<NUMBER OF ZONES> 2
<NUMBER OF NODES> 4499
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 6084
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	4336	378	94.412150	31.470717	0.334946	0.000000	10.541000	0.000000	0.000000	0.000000	;
	2285	3176	169.023679	84.511839	0.295817	0.000000	25.000000	0.000000	0.000000	0.000000	;
	446	3940	441.881233	110.470308	0.226305	0.000000	25.000000	0.000000	0.000000	0.000000	;
	1939	2724	19.309603	165.833576	0.186934	0.000000	31.000000	0.000000	0.000000	0.000000	;
	56	57	41.601504	63.089329	0.237758	0.000000	15.000000	0.000000	0.000000	0.000000	;
	610	608	258.180167	86.060056	0.176312	0.000000	15.173400	0.000000	0.000000	0.000000	;
	3376	3380	864.468009	216.117002	0.115678	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2287	2288	318.557367	79.639342	0.215220	0.000000	17.140000	0.000000	0.000000	0.000000	;
	2008	4212	296.172558	98.724186	0.253231	0.000000	25.000000	0.000000	0.000000	0.000000	;
	422	3591	343.433515	85.858379	0.145356	0.000000	12.480000	0.000000	0.000000	0.000000	;
	1521	2367	1094.730670	275.157014	0.047246	0.000000	13.000000	0.000000	0.000000	0.000000	;
	272	1460	839.235239	269.068980	0.074330	0.000000	20.000000	0.000000	0.000000	0.000000	;
	3982	3988	341.757851	85.439463	0.227648	0.000000	19.450154	0.000000	0.000000	0.000000	;
	735	2517	4882.297863	786.347258	0.058498	0.000000	46.000000	0.000000	0.000000	0.000000	;
	2792	1957	42.216283	21.108141	0.710626	0.000000	15.000000	0.000000	0.000000	0.000000	;
	3651	3653	248.462043	82.820681	0.251010	0.000000	20.788833	0.000000	0.000000	0.000000	;
	2308	1563	16.513308	8.256654	1.816717	0.000000	15.000000	0.000000	0.000000	0.000000	;
	1698	1408	253.424157	84.474719	0.295947	0.000000	25.000000	0.000000	0.000000	0.000000	;
	3520	2923	27.457191	13.728596	0.875781	0.000000	12.023250	0.000000	0.000000	0.000000	;
	1189	2843	358.296332	89.574083	0.154212	0.000000	13.813375	0.000000	0.000000	0.000000	;
	3905	1364	323.730213	80.932553	0.279900	0.000000	22.653000	0.000000	0.000000	0.000000	;
	625	626	256.450434	85.483478	0.175473	0.000000	15.000000	0.000000	0.000000	0.000000	;
	3516	3530	318.493533	80.552444	0.198628	0.000000	16.000000	0.000000	0.000000	0.000000	;
	871	493	142.800955	47.600318	0.533988	0.000000	25.418000	0.000000	0.000000	0.000000	;
	1163	2305	337.628198	156.454546	0.159791	0.000000	25.000000	0.000000	0.000000	0.000000	;
	994	3404	609.245772	203.081924	0.060827	0.000000	12.352857	0.000000	0.000000	0.000000	;
	2972	960	234.559911	78.186637	0.319748	0.000000	25.000000	0.000000	0.000000	0.000000	;
	2617	23	234.948853	78.316284	0.231184	0.000000	18.105500	0.000000	0.000000	0.000000	;
	3481	638	257.641417	85.880472	0.174661	0.000000	15.000000	0.000000	0.000000	0.000000	;
	1804	1958	325.480410	162.740205	0.092171	0.000000	15.000000	0.000000	0.000000	0.000000	;
	634	4234	318.185501	79.546375	0.117817	0.000000	9.371929	0.000000	0.000000	0.000000	;
	355	3381	419.543295	104.885824	0.143013	0.000000	15.000000	0.000000	0.000000	0.000000	;
