<NUMBER OF ZONES> 8658
<NUMBER OF NODES> 272
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 502
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	902	1006	10000	0.5	0.05	999	0	0	0	0	;
	1006	902	10000	0.5	0.05	999	0	0	0	0	;
	497	902	10000	0.5	0.2	999	0	0	0	0	;
	902	497	10000	0.5	0.2	999	0	0	0	0	;
	350	497	10000	0.5	0.05	999	0	0	0	0	;
	497	350	10000	0.5	0.05	999	0	0	0	0	;
	272	350	10000	0.5	0.033333	999	0	0	0	0	;
	350	272	10000	0.5	0.033333	999	0	0	0	0	;
	122	272	10000	0.5	0.033333	999	0	0	0	0	;
	272	122	10000	0.5	0.033333	999	0	0	0	0	;
	156	122	10000	0.5	0.033333	999	0	0	0	0	;
	122	156	10000	0.5	0.033333	999	0	0	0	0	;
	85	156	10000	0.5	0.066667	999	0	0	0	0	;
	156	85	10000	0.5	0.066667	999	0	0	0	0	;
	39	85	10000	0.5	0.033333	999	0	0	0	0	;
	85	39	10000	0.5	0.033333	999	0	0	0	0	;
	56	39	10000	0.5	0.033333	999	0	0	0	0	;
	39	56	10000	0.5	0.033333	999	0	0	0	0	;
	1006	1102	6000	0.5	0.033333	999	0	0	0	0	;
	1102	1006	6000	0.5	0.033333	999	0	0	0	0	;
	951	1006	6000	0.5	0.033333	999	0	0	0	0	;
	1006	951	6000	0.5	0.033333	999	0	0	0	0	;
	902	951	6000	0.5	0.033333	999	0	0	0	0	;
	951	902	6000	0.5	0.033333	999	0	0	0	0	;
	868	902	6000	0.5	0.033333	999	0	0	0	0	;
	902	868	6000	0.5	0.033333	999	0	0	0	0	;
	841	868	6000	0.5	0.016667	999	0	0	0	0	;
	868	841	6000	0.5	0.016667	999	0	0	0	0	;
	99999128	841	6000	0.5	0.016667	999	0	0	0	0	;
	841	99999128	6000	0.5	0.016667	999	0	0	0	0	;
	766	99999128	6000	0.5	0.016667	999	0	0	0	0	;
	99999128	766	6000	0.5	0.016667	999	0	0	0	0	;
	713	766	6000	0.5	0.016667	999	0	0	0	0	;
	766	713	6000	0.5	0.016667	999	0	0	0	0	;
	675	713	6000	0.5	0.016667	999	0	0	0	0	;
	713	675	6000	0.5	0.016667	999	0	0	0	0	;
	590	675	6000	0.5	0.033333	999	0	0	0	0	;
	675	590	6000	0.5	0.033333	999	0	0	0	0	;
	497	590	6000	0.5	0.033333	999	0	0	0	0	;
	590	497	6000	0.5	0.033333	999	0	0	0	0	;
	493	497	6000	0.5	0.033333	999	0	0	0	0	;
	497	493	6000	0.5	0.033333	999	0	0	0	0	;
	517	493	6000	0.5	0.016667	999	0	0	0	0	;
	493	517	6000	0.5	0.016667	999	0	0	0	0	;
	453	517	6000	0.5	0.033333	999	0	0	0	0	;
	517	453	6000	0.5	0.033333	999	0	0	0	0	;
	394	453	6000	0.5	0.016667	999	0	0	0	0	;
	453	394	6000	0.5	0.016667	999	0	0	0	0	;
	156	394	6000	0.5	0.05	999	0	0	0	0	;
	394	156	6000	0.5	0.05	999	0	0	0	0	;
	217	156	6000	0.5	0.033333	999	0	0	0	0	;
	156	217	6000	0.5	0.033333	999	0	0	0	0	;
	265	217	6000	0.5	0.033333	999	0	0	0	0	;
	217	265	6000	0.5	0.033333	999	0	0	0	0	;
	1071	1086	6666.5	0.5	0.016667	999	0	0	0	0	;
	1086	1071	6666.5	0.5	0.016667	999	0	0	0	0	;
	1045	1071	6666.5	0.5	0.016667	999	0	0	0	0	;
	1071	1045	6666.5	0.5	0.016667	999	0	0	0	0	;
	1006	1045	6666.5	0.5	0.016667	999	0	0	0	0	;
	1045	1006	6666.5	0.5	0.016667	999	0	0	0	0	;
	951	1006	6666.5	0.5	0.033333	999	0	0	0	0	;
	1006	951	6666.5	0.5	0.033333	999	0	0	0	0	;
	902	951	6666.5	0.5	0.033333	999	0	0	0	0	;
	951	902	6666.5	0.5	0.033333	999	0	0	0	0	;
	868	902	6666.5	0.5	0.016667	999	0	0	0	0	;
	902	868	6666.5	0.5	0.016667	999	0	0	0	0	;
	841	868	6666.5	0.5	0.033333	999	0	0	0	0	;
	868	841	6666.5	0.5	0.033333	999	0	0	0	0	;
	99999149	841	6666.5	0.5	0.033333	999	0	0	0	0	;
	841	99999149	6666.5	0.5	0.033333	999	0	0	0	0	;
	766	99999149	6666.5	0.5	0.033333	999	0	0	0	0	;
	99999149	766	6666.5	0.5	0.033333	999	0	0	0	0	;
	713	766	6666.5	0.5	0.016667	999	0	0	0	0	;
	766	713	6666.5	0.5	0.016667	999	0	0	0	0	;
	675	713	6666.5	0.5	0.033333	999	0	0	0	0	;
	713	675	6666.5	0.5	0.033333	999	0	0	0	0	;
	590	675	6666.5	0.5	0.033333	999	0	0	0	0	;
	675	590	6666.5	0.5	0.033333	999	0	0	0	0	;
	497	590	6666.5	0.5	0.033333	999	0	0	0	0	;
	590	497	6666.5	0.5	0.033333	999	0	0	0	0	;
	419	497	6666.5	0.5	0.016667	999	0	0	0	0	;
	497	419	6666.5	0.5	0.016667	999	0	0	0	0	;
	350	419	6666.5	0.5	0.033333	999	0	0	0	0	;
	419	350	6666.5	0.5	0.033333	999	0	0	0	0	;
	272	350	6666.5	0.5	0.033333	999	0	0	0	0	;
	350	272	6666.5	0.5	0.033333	999	0	0	0	0	;
	174	272	6666.5	0.5	0.033333	999	0	0	0	0	;
	272	174	6666.5	0.5	0.033333	999	0	0	0	0	;
	122	174	6666.5	0.5	0.033333	999	0	0	0	0	;
	174	122	6666.5	0.5	0.033333	999	0	0	0	0	;
	156	122	6666.5	0.5	0.016667	999	0	0	0	0	;
	122	156	6666.5	0.5	0.016667	999	0	0	0	0	;
	99999161	156	6666.5	0.5	0.033333	999	0	0	0	0	;
	156	99999161	6666.5	0.5	0.033333	999	0	0	0	0	;
	85	99999161	6666.5	0.5	0.016667	999	0	0	0	0	;
	99999161	85	6666.5	0.5	0.016667	999	0	0	0	0	;
	39	85	6666.5	0.5	0.016667	999	0	0	0	0	;
	85	39	6666.5	0.5	0.016667	999	0	0	0	0	;
	56	39	6666.5	0.5	0.016667	999	0	0	0	0	;
	39	56	6666.5	0.5	0.016667	999	0	0	0	0	;
	1006	1102	8571.5	0.5	0.033333	999	0	0	0	0	;
	1102	1006	8571.5	0.5	0.033333	999	0	0	0	0	;
	902	1006	8571.5	0.5	0.05	999	0	0	0	0	;
	1006	902	8571.5	0.5	0.05	999	0	0	0	0	;
	497	902	8571.5	0.5	0.13333	999	0	0	0	0	;
	902	497	8571.5	0.5	0.13333	999	0	0	0	0	;
	493	497	8571.5	0.5	0.016667	999	0	0	0	0	;
	497	493	8571.5	0.5	0.016667	999	0	0	0	0	;
	517	493	8571.5	0.5	0.033333	999	0	0	0	0	;
	493	517	8571.5	0.5	0.033333	999	0	0	0	0	;
	453	517	8571.5	0.5	0.016667	999	0	0	0	0	;
	517	453	8571.5	0.5	0.016667	999	0	0	0	0	;
	394	453	8571.5	0.5	0.033333	999	0	0	0	0	;
	453	394	8571.5	0.5	0.033333	999	0	0	0	0	;
	156	394	8571.5	0.5	0.05	999	0	0	0	0	;
	394	156	8571.5	0.5	0.05	999	0	0	0	0	;
	217	156	8571.5	0.5	0.033333	999	0	0	0	0	;
	156	217	8571.5	0.5	0.033333	999	0	0	0	0	;
	265	217	8571.5	0.5	0.033333	999	0	0	0	0	;
	217	265	8571.5	0.5	0.033333	999	0	0	0	0	;
	593	712	15000	0.5	0.05	999	0	0	0	0	;
	712	593	15000	0.5	0.05	999	0	0	0	0	;
	493	593	15000	0.5	0.05	999	0	0	0	0	;
	593	493	15000	0.5	0.05	999	0	0	0	0	;
	419	493	15000	0.5	0.033333	999	0	0	0	0	;
	493	419	15000	0.5	0.033333	999	0	0	0	0	;
	350	419	15000	0.5	0.033333	999	0	0	0	0	;
