<NUMBER OF ZONES> 8658
<NUMBER OF NODES> 1351
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 3137
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	175	164	31680	0.041588	0.0016539	999	0	0	0	0	;
	136	165	5280	0.10098	0.0040158	999	0	0	0	0	;
	179	165	5280	0.084203	0.0033486	999	0	0	0	0	;
	158	166	5280	0.029285	0.0011646	999	0	0	0	0	;
	162	166	5280	0.019971	0.00079421	999	0	0	0	0	;
	186	166	5280	0.068188	0.0027117	999	0	0	0	0	;
	155	167	5280	0.1006	0.0040005	999	0	0	0	0	;
	202	168	5280	0.14801	0.0058859	999	0	0	0	0	;
	204	168	29568	0.19585	0.0055632	999	0	0	0	0	;
	142	169	5280	0.0957	0.0038058	999	0	0	0	0	;
	148	169	31680	0.095533	0.0037992	999	0	0	0	0	;
	190	169	31680	0.048476	0.0019278	999	0	0	0	0	;
	123	170	5280	0.1688	0.0067127	999	0	0	0	0	;
	167	170	5280	0.028379	0.0011286	999	0	0	0	0	;
	174	170	5280	0.0052721	0.00020966	999	0	0	0	0	;
	148	171	5280	0.14421	0.0057351	999	0	0	0	0	;
	165	171	5280	0.033549	0.0013342	999	0	0	0	0	;
	177	172	5280	0.020385	0.00081065	999	0	0	0	0	;
	181	172	5280	0.033253	0.0013224	999	0	0	0	0	;
	129	173	29568	0.2085	0.0059225	999	0	0	0	0	;
	168	173	5280	0.013164	0.00052349	999	0	0	0	0	;
	203	173	5280	0.13252	0.0052699	999	0	0	0	0	;
	167	174	5280	0.027896	0.0011094	999	0	0	0	0	;
	170	174	5280	0.0052721	0.00020966	999	0	0	0	0	;
	219	174	5280	0.14539	0.0057819	999	0	0	0	0	;
	164	175	31680	0.041588	0.0016539	999	0	0	0	0	;
	182	175	31680	0.023173	0.00092152	999	0	0	0	0	;
	141	176	5280	0.12794	0.0050878	999	0	0	0	0	;
	198	176	5280	0.10275	0.0040861	999	0	0	0	0	;
	201	176	5280	0.066858	0.0026588	999	0	0	0	0	;
	152	177	5280	0.12783	0.0050834	999	0	0	0	0	;
	172	177	5280	0.020385	0.00081065	999	0	0	0	0	;
	128	178	5280	0.17341	0.0068962	999	0	0	0	0	;
	164	178	5280	0.10238	0.0040714	999	0	0	0	0	;
	187	179	5280	0.042019	0.001671	999	0	0	0	0	;
	192	179	5280	0.032636	0.0012979	999	0	0	0	0	;
	135	180	5280	0.15237	0.0060594	999	0	0	0	0	;
	153	180	5280	0.10418	0.004143	999	0	0	0	0	;
	184	180	5280	0.013248	0.00052683	999	0	0	0	0	;
	296	180	5280	0.34463	0.013705	999	0	0	0	0	;
	185	181	5280	0.0089886	0.00035746	999	0	0	0	0	;
	196	181	5280	0.040814	0.0016231	999	0	0	0	0	;
	218	181	5280	0.20101	0.0079936	999	0	0	0	0	;
	175	182	31680	0.023173	0.00092152	999	0	0	0	0	;
	194	182	31680	0.027511	0.0010941	999	0	0	0	0	;
	232	183	16896	0.16955	0.0042142	999	0	0	0	0	;
	191	184	5280	0.034426	0.0013691	999	0	0	0	0	;
	172	185	5280	0.032653	0.0012985	999	0	0	0	0	;
	181	185	5280	0.0089886	0.00035746	999	0	0	0	0	;
	188	185	5280	0.015772	0.0006272	999	0	0	0	0	;
	166	186	5280	0.068188	0.0027117	999	0	0	0	0	;
	304	186	5280	0.31567	0.012553	999	0	0	0	0	;
	197	187	5280	0.02239	0.00089038	999	0	0	0	0	;
	185	188	5280	0.015772	0.0006272	999	0	0	0	0	;
	199	188	5280	0.02572	0.0010228	999	0	0	0	0	;
	178	189	5280	0.048821	0.0019415	999	0	0	0	0	;
	245	189	5280	0.17171	0.0068285	999	0	0	0	0	;
	169	190	31680	0.048476	0.0019278	999	0	0	0	0	;
	195	190	31680	0.018009	0.00071617	999	0	0	0	0	;
	193	191	5280	0.0056437	0.00022444	999	0	0	0	0	;
	216	191	5280	0.15102	0.0060059	999	0	0	0	0	;
	171	192	5280	0.086131	0.0034252	999	0	0	0	0	;
	303	193	5280	0.33893	0.013478	999	0	0	0	0	;
	182	194	31680	0.027511	0.0010941	999	0	0	0	0	;
	200	194	21120	0.036787	0.0014629	999	0	0	0	0	;
	216	194	31680	0.07777	0.0030928	999	0	0	0	0	;
	190	195	31680	0.018009	0.00071617	999	0	0	0	0	;
